       669.89266   1.9542755e-09
       669.96099   1.9542755e-09
       670.02933   1.9534843e-09
       670.09768   1.9526931e-09
       670.16603   1.9519019e-09
       670.23439   1.9519019e-09
       670.30276   1.9511107e-09
       670.37114   1.9503195e-09
       670.43952   1.9503195e-09
       670.50790   1.9495283e-09
       670.57630   1.9487371e-09
       670.64470   1.9479459e-09
       670.71311   1.9471547e-09
       670.78153   1.9471547e-09
       670.84995   1.9463635e-09
       670.91838   1.9463635e-09
       670.98682   1.9455723e-09
       671.05526   1.9447811e-09
       671.12371   1.9439899e-09
       671.19217   1.9431987e-09
       671.26064   1.9424075e-09
       671.32911   1.9416163e-09
       671.39759   1.9416163e-09
       671.46607   1.9408251e-09
       671.53457   1.9392427e-09
       671.60307   1.9392427e-09
       671.67157   1.9392427e-09
       671.74009   1.9384514e-09
       671.80861   1.9384514e-09
       671.87714   1.9368690e-09
       671.94567   1.9352866e-09
       672.01421   1.9352866e-09
       672.08276   1.9352866e-09
       672.15132   1.9352866e-09
       672.21988   1.9344954e-09
       672.28845   1.9337042e-09
       672.35703   1.9329130e-09
       672.42561   1.9321218e-09
       672.49420   1.9313306e-09
       672.56280   1.9313306e-09
       672.63140   1.9305394e-09
       672.70002   1.9273746e-09
       672.76863   1.9170889e-09
       672.83726   1.9107593e-09
       672.90589   1.9194625e-09
       672.97453   1.9265834e-09
       673.04318   1.9273746e-09
       673.11183   1.9273746e-09
       673.18049   1.9265834e-09
       673.24916   1.9257922e-09
       673.31784   1.9250010e-09
       673.38652   1.9242098e-09
       673.45521   1.9242098e-09
       673.52390   1.9234186e-09
       673.59261   1.9226274e-09
       673.66132   1.9226274e-09
       673.73003   1.9218361e-09
       673.79876   1.9210449e-09
       673.86749   1.9202537e-09
       673.93623   1.9202537e-09
       674.00497   1.9194625e-09
       674.07372   1.9186713e-09
       674.14248   1.9178801e-09
       674.21125   1.9178801e-09
       674.28002   1.9170889e-09
       674.34880   1.9162977e-09
       674.41759   1.9155065e-09
       674.48638   1.9139241e-09
       674.55518   1.9131329e-09
       674.62399   1.9131329e-09
       674.69281   1.9131329e-09
       674.76163   1.9131329e-09
       674.83046   1.9123417e-09
       674.89929   1.9115505e-09
       674.96814   1.9099681e-09
       675.03699   1.9075945e-09
       675.10584   1.9075945e-09
       675.17471   1.9083857e-09
       675.24358   1.9083857e-09
       675.31246   1.9075945e-09
       675.38134   1.9068033e-09
       675.45024   1.9068033e-09
       675.51914   1.9060121e-09
       675.58804   1.9052208e-09
       675.65696   1.9052208e-09
       675.72588   1.9044296e-09
       675.79480   1.9028472e-09
       675.86374   1.9004736e-09
       675.93268   1.8996824e-09
       676.00163   1.9012648e-09
       676.07058   1.9012648e-09
       676.13955   1.9012648e-09
       676.20852   1.9004736e-09
       676.27749   1.8996824e-09
       676.34648   1.8996824e-09
       676.41547   1.8988912e-09
       676.48446   1.8981000e-09
       676.55347   1.8973088e-09
       676.62248   1.8965176e-09
       676.69150   1.8957264e-09
       676.76053   1.8957264e-09
       676.82956   1.8949352e-09
       676.89860   1.8941440e-09
       676.96765   1.8941440e-09
       677.03670   1.8933528e-09
       677.10576   1.8925616e-09
       677.17483   1.8917704e-09
       677.24391   1.8909792e-09
       677.31299   1.8909792e-09
       677.38208   1.8901880e-09
       677.45117   1.8893968e-09
       677.52028   1.8893968e-09
       677.58939   1.8886056e-09
       677.65851   1.8878143e-09
       677.72763   1.8878143e-09
       677.79676   1.8870231e-09
       677.86590   1.8862319e-09
       677.93505   1.8854407e-09
       678.00420   1.8854407e-09
       678.07336   1.8846495e-09
       678.14253   1.8838583e-09
       678.21170   1.8830671e-09
       678.28088   1.8822759e-09
       678.35007   1.8822759e-09
       678.41926   1.8814847e-09
       678.48847   1.8806935e-09
       678.55768   1.8806935e-09
       678.62689   1.8791111e-09
       678.69612   1.8783199e-09
       678.76535   1.8775287e-09
       678.83458   1.8775287e-09
       678.90383   1.8767375e-09
       678.97308   1.8759463e-09
       679.04234   1.8759463e-09
       679.11160   1.8759463e-09
       679.18088   1.8751551e-09
       679.25016   1.8743639e-09
       679.31944   1.8735727e-09
       679.38874   1.8727815e-09
       679.45804   1.8719903e-09
       679.52735   1.8711990e-09
       679.59666   1.8711990e-09
       679.66598   1.8711990e-09
       679.73531   1.8704078e-09
       679.80465   1.8696166e-09
       679.87399   1.8696166e-09
       679.94334   1.8688254e-09
       680.01270   1.8680342e-09
       680.08207   1.8672430e-09
       680.15144   1.8664518e-09
       680.22082   1.8664518e-09
       680.29020   1.8656606e-09
       680.35960   1.8648694e-09
       680.42900   1.8648694e-09
       680.49840   1.8640782e-09
       680.56782   1.8632870e-09
       680.63724   1.8624958e-09
       680.70667   1.8624958e-09
       680.77610   1.8617046e-09
       680.84555   1.8609134e-09
       680.91500   1.8601222e-09
       680.98445   1.8601222e-09
       681.05392   1.8593310e-09
       681.12339   1.8585398e-09
       681.19287   1.8577486e-09
       681.26235   1.8577486e-09
       681.33184   1.8569574e-09
       681.40134   1.8561662e-09
       681.47085   1.8553750e-09
       681.54036   1.8545838e-09
       681.60988   1.8537925e-09
       681.67941   1.8530013e-09
       681.74895   1.8530013e-09
       681.81849   1.8530013e-09
       681.88804   1.8522101e-09
       681.95759   1.8514189e-09
       682.02716   1.8514189e-09
       682.09673   1.8506277e-09
       682.16630   1.8498365e-09
       682.23589   1.8490453e-09
       682.30548   1.8482541e-09
       682.37508   1.8482541e-09
       682.44468   1.8474629e-09
       682.51430   1.8466717e-09
       682.58392   1.8466717e-09
       682.65354   1.8458805e-09
       682.72318   1.8450893e-09
       682.79282   1.8442981e-09
       682.86247   1.8427157e-09
       682.93212   1.8379685e-09
       683.00179   1.8340124e-09
       683.07146   1.8371772e-09
       683.14113   1.8403421e-09
       683.21082   1.8411333e-09
       683.28051   1.8403421e-09
       683.35020   1.8403421e-09
       683.41991   1.8395509e-09
       683.48962   1.8387597e-09
       683.55934   1.8387597e-09
       683.62907   1.8379685e-09
       683.69880   1.8371772e-09
       683.76854   1.8371772e-09
       683.83829   1.8355948e-09
       683.90805   1.8348036e-09
       683.97781   1.8348036e-09
       684.04758   1.8340124e-09
       684.11735   1.8340124e-09
       684.18714   1.8332212e-09
       684.25693   1.8316388e-09
       684.32673   1.8300564e-09
       684.39653   1.8292652e-09
       684.46634   1.8300564e-09
       684.53616   1.8300564e-09
       684.60599   1.8292652e-09
       684.67582   1.8292652e-09
       684.74566   1.8284740e-09
       684.81551   1.8284740e-09
       684.88536   1.8276828e-09
       684.95522   1.8268916e-09
       685.02509   1.8261004e-09
       685.09497   1.8261004e-09
       685.16485   1.8253092e-09
       685.23474   1.8245180e-09
       685.30464   1.8237268e-09
       685.37455   1.8237268e-09
       685.44446   1.8229356e-09
       685.51438   1.8221444e-09
       685.58430   1.8213532e-09
       685.65423   1.8197707e-09
       685.72418   1.8181883e-09
       685.79412   1.8181883e-09
       685.86408   1.8181883e-09
       685.93404   1.8166059e-09
       686.00401   1.8158147e-09
       686.07398   1.8166059e-09
       686.14397   1.8166059e-09
       686.21396   1.8158147e-09
       686.28395   1.8150235e-09
       686.35396   1.8134411e-09
       686.42397   1.8110675e-09
       686.49399   1.8118587e-09
       686.56401   1.8134411e-09
       686.63405   1.8134411e-09
       686.70409   1.8126499e-09
       686.77414   1.8118587e-09
       686.84419   1.8110675e-09
       686.91425   1.8110675e-09
       686.98432   1.8102763e-09
       687.05440   1.8094851e-09
       687.12448   1.8086939e-09
       687.19457   1.8086939e-09
       687.26467   1.8079027e-09
       687.33477   1.8071115e-09
       687.40488   1.8063203e-09
       687.47500   1.8063203e-09
       687.54513   1.8055291e-09
       687.61526   1.8047379e-09
       687.68540   1.8047379e-09
       687.75555   1.8039467e-09
       687.82570   1.8031554e-09
       687.89586   1.8031554e-09
       687.96603   1.8023642e-09
       688.03621   1.8015730e-09
       688.10639   1.8007818e-09
       688.17658   1.8007818e-09
       688.24678   1.7999906e-09
       688.31699   1.7984082e-09
       688.38720   1.7952434e-09
       688.45742   1.7944522e-09
       688.52764   1.7968258e-09
       688.59788   1.7968258e-09
       688.66812   1.7960346e-09
       688.73836   1.7960346e-09
       688.80862   1.7952434e-09
       688.87888   1.7944522e-09
       688.94915   1.7936610e-09
       689.01943   1.7936610e-09
       689.08971   1.7928698e-09
       689.16000   1.7928698e-09
       689.23030   1.7920786e-09
       689.30060   1.7912874e-09
       689.37092   1.7912874e-09
       689.44123   1.7904962e-09
       689.51156   1.7897050e-09
       689.58189   1.7889138e-09
       689.65224   1.7889138e-09
       689.72258   1.7881226e-09
       689.79294   1.7873314e-09
       689.86330   1.7873314e-09
       689.93367   1.7865401e-09
       690.00405   1.7857489e-09
       690.07443   1.7849577e-09
       690.14482   1.7841665e-09
       690.21522   1.7841665e-09
       690.28563   1.7833753e-09
       690.35604   1.7833753e-09
       690.42646   1.7825841e-09
       690.49689   1.7817929e-09
       690.56732   1.7810017e-09
       690.63776   1.7802105e-09
       690.70821   1.7770457e-09
       690.77867   1.7754633e-09
       690.84913   1.7770457e-09
       690.91960   1.7778369e-09
       690.99008   1.7778369e-09
       691.06056   1.7770457e-09
       691.13105   1.7770457e-09
       691.20155   1.7762545e-09
       691.27206   1.7754633e-09
       691.34257   1.7746721e-09
       691.41309   1.7746721e-09
       691.48362   1.7738809e-09
       691.55415   1.7730897e-09
       691.62470   1.7722985e-09
       691.69524   1.7722985e-09
       691.76580   1.7715073e-09
       691.83636   1.7707161e-09
       691.90694   1.7707161e-09
       691.97751   1.7699249e-09
       692.04810   1.7691336e-09
       692.11869   1.7691336e-09
       692.18929   1.7683424e-09
       692.25990   1.7667600e-09
       692.33051   1.7635952e-09
       692.40113   1.7620128e-09
       692.47176   1.7635952e-09
       692.54240   1.7651776e-09
       692.61304   1.7651776e-09
       692.68369   1.7643864e-09
       692.75435   1.7635952e-09
       692.82501   1.7628040e-09
       692.89568   1.7620128e-09
       692.96636   1.7604304e-09
       693.03705   1.7604304e-09
       693.10774   1.7604304e-09
       693.17844   1.7596392e-09
       693.24915   1.7596392e-09
       693.31987   1.7588480e-09
       693.39059   1.7580568e-09
       693.46132   1.7580568e-09
       693.53205   1.7580568e-09
       693.60280   1.7572656e-09
       693.67355   1.7564744e-09
       693.74431   1.7564744e-09
       693.81507   1.7556832e-09
       693.88584   1.7548920e-09
       693.95662   1.7541008e-09
       694.02741   1.7541008e-09
       694.09821   1.7533096e-09
       694.16901   1.7517271e-09
       694.23982   1.7517271e-09
       694.31063   1.7517271e-09
       694.38146   1.7509359e-09
       694.45229   1.7509359e-09
       694.52312   1.7501447e-09
       694.59397   1.7493535e-09
       694.66482   1.7485623e-09
       694.73568   1.7477711e-09
       694.80655   1.7469799e-09
       694.87742   1.7469799e-09
       694.94830   1.7461887e-09
       695.01919   1.7461887e-09
       695.09009   1.7453975e-09
       695.16099   1.7453975e-09
       695.23190   1.7446063e-09
       695.30282   1.7438151e-09
       695.37374   1.7430239e-09
       695.44467   1.7414415e-09
       695.51561   1.7414415e-09
       695.58656   1.7406503e-09
       695.65751   1.7398591e-09
       695.72847   1.7390679e-09
       695.79944   1.7398591e-09
       695.87041   1.7390679e-09
       695.94140   1.7390679e-09
       696.01239   1.7382767e-09
       696.08338   1.7374855e-09
       696.15439   1.7366943e-09
       696.22540   1.7359030e-09
       696.29642   1.7359030e-09
       696.36744   1.7343206e-09
       696.43847   1.7327382e-09
       696.50951   1.7335294e-09
       696.58056   1.7335294e-09
       696.65162   1.7335294e-09
       696.72268   1.7327382e-09
       696.79375   1.7311558e-09
       696.86482   1.7303646e-09
       696.93591   1.7295734e-09
       697.00700   1.7303646e-09
       697.07810   1.7295734e-09
       697.14920   1.7287822e-09
       697.22032   1.7287822e-09
       697.29144   1.7279910e-09
       697.36256   1.7279910e-09
       697.43370   1.7271998e-09
       697.50484   1.7271998e-09
       697.57599   1.7264086e-09
       697.64715   1.7256174e-09
       697.71831   1.7248262e-09
       697.78948   1.7240350e-09
       697.86066   1.7232438e-09
       697.93184   1.7232438e-09
       698.00304   1.7224526e-09
       698.07424   1.7224526e-09
       698.14544   1.7216614e-09
       698.21666   1.7208702e-09
       698.28788   1.7200790e-09
       698.35911   1.7200790e-09
       698.43034   1.7192878e-09
       698.50159   1.7192878e-09
       698.57284   1.7184965e-09
       698.64410   1.7177053e-09
       698.71536   1.7177053e-09
       698.78663   1.7169141e-09
       698.85791   1.7161229e-09
       698.92920   1.7153317e-09
       699.00050   1.7145405e-09
       699.07180   1.7145405e-09
       699.14311   1.7145405e-09
       699.21442   1.7137493e-09
       699.28575   1.7129581e-09
       699.35708   1.7129581e-09
       699.42841   1.7121669e-09
       699.49976   1.7113757e-09
       699.57111   1.7105845e-09
       699.64247   1.7105845e-09
       699.71384   1.7097933e-09
       699.78521   1.7090021e-09
       699.85659   1.7090021e-09
       699.92798   1.7082109e-09
